AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,66,4,0,0,4
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,67,4,0,0,4
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,68,2,0,0,2
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,69,4,0,0,4
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,70,2,0,0,2
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,71,4,0,0,4
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,72,2,0,0,2
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,73,2,0,0,2
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,74,4,0,0,4
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,75,1,0,0,1
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,76,1,0,0,1
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,77,2,0,0,2
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,78,3,0,0,3
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,79,4,0,0,4
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,80,1,0,0,1
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,82,1,0,0,1
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,84,1,0,0,1
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,88,1,0,0,1
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,91,1,0,0,1
2015,7/6/2015,4,CAMPECHE,10,Candelaria,282,U,2,14,1,93,1,0,0,1
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,18,14,12,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,19,14,6,8,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,20,24,13,11,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,21,27,19,8,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,22,25,10,15,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,23,18,14,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,24,31,15,16,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,25,24,13,11,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,26,17,7,10,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,27,22,11,11,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,28,25,14,11,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,29,24,9,15,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,30,11,4,7,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,31,18,11,7,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,32,24,12,12,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,33,19,12,7,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,34,20,13,7,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,35,13,8,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,36,17,12,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,37,23,17,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,38,20,14,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,39,17,9,8,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,40,23,13,10,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,41,17,13,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,42,21,11,10,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,43,17,13,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,44,13,12,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,45,15,7,8,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,46,13,8,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,47,14,8,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,48,16,13,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,49,12,5,7,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,50,7,5,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,51,13,10,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,52,7,5,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,53,13,7,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,54,2,2,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,55,12,8,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,56,9,7,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,57,12,6,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,58,10,7,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,59,8,5,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,60,2,2,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,61,10,8,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,62,4,2,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,63,10,8,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,64,2,2,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,65,2,2,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,66,7,4,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,67,6,5,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,68,5,1,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,69,7,5,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,70,2,1,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,71,6,6,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,72,5,3,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,73,2,2,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,74,1,0,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,75,5,3,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,76,3,2,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,77,1,1,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,78,4,1,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,79,4,1,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,80,1,1,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,81,1,0,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,82,1,1,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,83,1,1,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,85,2,1,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,86,4,2,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,88,1,1,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,89,2,1,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,90,1,0,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,0,92,1,0,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,18,14,8,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,19,24,20,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,20,23,16,7,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,21,20,14,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,22,30,21,9,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,23,32,20,12,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,24,26,21,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,25,19,11,8,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,26,26,15,11,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,27,24,15,9,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,28,24,19,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,29,27,17,10,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,30,23,12,11,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,31,27,18,9,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,32,16,12,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,33,25,21,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,34,25,17,8,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,35,30,21,9,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,36,27,18,9,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,37,18,15,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,38,22,14,8,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,39,21,16,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,40,22,17,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,41,18,14,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,42,25,18,7,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,43,23,12,11,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,44,19,15,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,45,9,9,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,46,16,11,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,47,14,11,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,48,13,9,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,49,14,11,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,50,13,12,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,51,14,8,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,52,7,6,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,53,6,4,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,54,13,8,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,55,12,11,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,56,8,4,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,57,10,8,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,58,6,3,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,59,10,8,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,60,4,2,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,61,14,9,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,62,7,6,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,63,6,6,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,64,6,5,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,65,11,9,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,66,5,4,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,67,5,4,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,68,5,3,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,69,1,0,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,70,3,2,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,72,1,1,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,73,3,1,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,74,2,1,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,75,4,3,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,76,5,3,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,77,4,1,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,78,2,1,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,80,2,1,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,81,1,0,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,83,2,1,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,84,1,0,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,85,2,0,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,86,2,0,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,87,2,1,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,89,1,0,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,283,U,2,14,1,91,1,1,0,0
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,20,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,21,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,22,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,23,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,24,9,0,0,9
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,25,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,26,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,27,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,28,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,29,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,30,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,31,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,32,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,33,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,35,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,36,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,37,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,38,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,39,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,40,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,41,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,42,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,43,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,44,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,46,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,47,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,48,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,49,6,0,0,6
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,50,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,51,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,52,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,53,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,54,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,55,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,57,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,58,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,59,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,61,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,62,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,63,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,64,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,65,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,66,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,67,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,68,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,69,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,70,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,71,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,72,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,73,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,74,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,75,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,77,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,79,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,84,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,85,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,0,89,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,18,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,19,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,20,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,21,7,0,0,7
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,22,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,23,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,24,8,0,0,8
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,25,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,26,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,27,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,28,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,29,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,30,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,31,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,33,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,34,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,35,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,36,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,37,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,38,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,39,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,40,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,41,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,42,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,43,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,44,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,45,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,46,5,0,0,5
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,47,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,48,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,49,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,51,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,55,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,56,4,0,0,4
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,57,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,58,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,59,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,60,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,63,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,66,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,68,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,70,3,0,0,3
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,71,2,0,0,2
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,76,1,0,0,1
2015,7/6/2015,4,CAMPECHE,3,Carmen,284,R,2,12,1,83,2,0,0,2
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,18,8,7,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,19,17,8,9,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,20,6,5,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,21,9,6,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,22,14,11,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,23,13,9,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,24,13,9,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,25,7,4,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,26,12,6,6,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,27,12,11,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,28,6,1,5,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,29,8,5,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,30,5,1,4,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,31,4,2,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,32,8,5,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,33,6,5,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,34,4,3,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,35,8,8,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,36,6,5,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,37,3,2,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,38,5,2,3,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,39,4,2,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,40,10,8,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,41,7,5,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,42,14,7,7,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,43,7,5,2,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,44,7,7,0,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,45,7,6,1,0
2015,7/6/2015,4,CAMPECHE,10,Candelaria,285,R,2,14,0,46,5,4,1,0
