AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,35,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,36,6,5,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,37,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,38,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,39,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,40,8,8,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,41,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,42,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,43,8,6,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,44,6,6,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,45,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,46,8,7,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,47,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,48,6,5,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,49,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,50,10,9,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,51,5,4,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,52,7,6,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,53,5,4,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,54,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,55,7,4,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,56,5,4,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,57,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,58,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,59,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,60,5,5,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,61,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,62,5,5,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,63,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,64,6,3,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,65,5,4,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,66,11,10,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,67,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,68,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,69,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,70,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,71,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,72,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,73,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,74,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,75,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,76,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,77,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,79,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,80,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,81,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,82,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,83,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,84,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,85,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,86,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,87,2,0,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,88,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,89,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,92,2,0,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,223,R,2,14,1,95,2,0,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,19,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,20,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,21,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,22,7,3,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,23,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,24,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,25,5,1,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,26,6,2,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,27,5,0,5,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,28,5,1,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,29,8,4,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,30,4,0,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,31,4,0,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,32,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,33,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,34,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,35,3,0,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,36,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,37,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,38,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,39,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,40,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,41,5,2,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,42,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,43,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,44,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,45,6,6,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,46,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,47,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,48,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,49,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,50,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,51,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,52,5,4,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,53,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,54,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,55,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,57,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,58,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,59,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,60,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,61,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,62,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,63,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,64,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,65,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,66,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,67,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,68,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,70,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,71,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,72,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,73,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,74,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,76,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,77,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,78,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,79,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,80,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,81,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,82,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,85,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,86,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,88,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,89,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,90,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,0,91,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,18,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,20,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,21,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,22,2,0,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,23,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,24,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,25,6,2,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,26,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,27,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,28,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,29,6,5,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,30,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,31,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,32,6,4,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,35,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,36,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,37,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,38,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,39,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,40,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,41,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,42,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,43,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,44,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,46,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,47,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,48,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,49,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,50,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,51,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,52,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,54,6,3,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,55,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,56,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,57,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,58,4,3,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,59,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,60,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,61,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,62,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,63,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,64,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,65,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,66,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,68,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,69,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,70,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,71,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,72,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,73,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,74,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,75,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,76,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,77,2,2,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,78,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,79,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,80,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,81,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,84,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,85,2,0,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,87,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,89,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,91,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,94,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,95,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,224,R,2,14,1,96,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,18,6,5,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,19,7,6,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,20,14,8,6,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,21,19,13,6,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,22,16,7,9,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,23,17,7,10,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,24,14,5,9,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,25,15,8,7,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,26,6,4,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,27,18,10,8,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,28,11,4,7,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,29,16,4,12,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,30,14,4,10,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,31,7,5,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,32,9,4,5,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,33,6,2,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,34,13,1,12,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,35,6,3,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,36,9,5,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,37,12,5,7,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,38,10,2,8,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,39,6,2,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,40,11,5,6,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,41,11,7,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,42,12,8,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,43,11,6,5,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,44,9,6,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,45,9,4,5,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,46,13,5,8,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,47,5,4,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,48,11,6,5,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,49,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,50,12,6,6,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,51,7,3,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,52,7,2,5,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,53,5,5,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,54,10,6,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,55,8,5,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,56,7,7,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,57,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,58,7,4,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,59,7,3,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,60,6,3,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,61,5,1,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,62,7,4,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,63,6,5,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,64,8,6,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,65,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,66,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,67,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,68,5,4,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,69,3,1,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,70,5,4,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,71,7,4,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,72,2,0,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,73,3,3,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,74,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,75,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,76,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,77,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,78,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,79,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,80,4,2,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,81,5,2,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,82,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,83,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,84,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,85,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,86,2,0,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,88,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,89,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,90,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,91,2,1,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,92,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,94,1,1,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,0,95,1,0,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,18,4,4,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,19,10,8,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,20,10,5,5,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,21,6,5,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,22,14,8,6,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,23,8,5,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,24,3,2,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,25,11,7,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,26,7,7,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,27,15,7,8,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,28,17,8,9,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,29,10,4,6,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,30,17,11,6,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,31,5,3,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,32,11,8,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,33,13,10,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,34,14,8,6,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,35,7,6,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,36,9,5,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,37,11,7,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,38,11,8,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,39,8,4,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,40,7,7,0,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,41,10,9,1,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,42,12,7,5,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,43,8,4,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,44,11,8,3,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,45,16,12,4,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,46,8,6,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,47,7,5,2,0
2015,7/6/2015,6,COLIMA,8,Manzanillo,225,M,2,14,1,48,8,7,1,0
