AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,60,2,2,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,61,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,63,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,64,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,66,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,68,3,2,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,69,2,2,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,70,4,3,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,71,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,72,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,74,2,1,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,75,3,2,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,76,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,77,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,80,1,0,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,81,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,82,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,84,1,0,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,85,1,0,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,275,R,2,14,1,95,1,0,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,18,9,7,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,19,9,8,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,20,8,6,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,21,11,10,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,22,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,23,11,8,3,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,24,16,14,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,25,12,11,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,26,6,6,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,27,11,10,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,28,15,12,3,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,29,12,7,5,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,30,10,8,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,31,9,9,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,32,9,8,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,33,4,3,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,34,13,10,3,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,35,9,7,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,36,11,10,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,37,9,9,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,38,9,8,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,39,6,5,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,40,16,12,4,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,41,7,7,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,42,6,6,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,43,13,11,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,44,8,8,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,45,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,46,13,11,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,47,4,2,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,48,8,8,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,49,7,5,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,50,9,9,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,51,7,6,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,52,6,4,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,53,9,8,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,54,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,55,6,5,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,56,7,6,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,57,6,6,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,58,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,59,2,0,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,60,2,1,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,61,5,4,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,62,8,8,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,63,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,64,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,65,8,6,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,66,5,4,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,67,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,68,6,6,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,69,9,8,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,70,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,71,2,1,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,72,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,73,2,0,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,74,7,7,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,75,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,76,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,77,3,2,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,78,5,4,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,79,6,5,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,80,5,4,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,81,2,2,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,82,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,83,2,1,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,85,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,86,5,4,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,87,2,2,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,88,2,1,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,89,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,0,91,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,18,12,11,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,19,12,11,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,20,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,21,11,9,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,22,7,7,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,23,7,7,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,24,8,6,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,25,10,10,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,26,10,8,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,27,12,8,4,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,28,11,10,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,29,13,11,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,30,14,12,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,31,12,10,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,32,11,8,3,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,33,6,3,3,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,34,11,10,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,35,12,10,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,36,7,6,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,37,8,8,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,38,6,5,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,39,4,4,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,40,7,7,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,41,8,7,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,42,11,11,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,43,9,8,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,44,5,4,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,45,8,6,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,46,9,9,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,47,9,6,3,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,48,7,7,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,49,10,8,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,50,10,9,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,51,4,4,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,52,2,2,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,53,4,2,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,54,7,6,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,55,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,56,4,4,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,57,2,2,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,58,4,4,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,59,6,6,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,60,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,61,8,6,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,62,4,3,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,63,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,64,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,65,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,66,4,4,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,67,4,3,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,68,3,2,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,70,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,71,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,72,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,73,6,4,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,74,2,2,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,75,3,3,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,76,6,6,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,77,5,5,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,80,3,2,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,81,2,2,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,82,1,0,1,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,83,3,1,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,84,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,86,3,1,2,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,87,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,89,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,93,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,94,1,1,0,0
2018,1/7/2018,6,COLIMA,9,Minatitlán,276,R,2,14,1,96,1,0,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,18,31,15,16,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,19,39,22,17,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,20,45,16,29,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,21,46,16,30,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,22,37,12,25,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,23,60,21,39,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,24,32,15,17,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,25,54,16,38,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,26,55,21,34,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,27,44,13,31,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,28,40,15,25,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,29,46,15,31,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,30,36,16,20,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,31,40,14,26,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,32,37,15,22,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,33,34,13,21,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,34,29,8,21,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,35,34,10,24,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,36,31,13,18,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,37,32,13,19,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,38,30,18,12,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,39,36,17,19,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,40,28,15,13,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,41,32,15,17,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,42,33,19,14,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,43,40,21,19,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,44,30,8,22,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,45,24,14,10,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,46,18,11,7,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,47,24,11,13,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,48,19,7,12,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,49,24,7,17,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,50,19,11,8,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,51,20,16,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,52,21,12,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,53,18,10,8,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,54,33,23,10,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,55,20,13,7,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,56,20,11,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,57,26,12,14,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,58,19,10,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,59,21,14,7,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,60,19,10,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,61,17,11,6,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,62,6,4,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,63,18,8,10,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,64,15,6,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,65,12,7,5,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,66,13,10,3,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,67,12,10,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,68,12,8,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,69,8,5,3,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,70,7,3,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,71,11,5,6,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,72,6,5,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,73,8,4,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,74,10,5,5,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,75,6,5,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,76,1,0,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,77,2,0,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,78,8,6,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,79,4,2,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,80,3,3,0,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,81,2,1,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,82,2,0,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,83,4,3,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,84,3,3,0,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,85,3,2,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,86,1,1,0,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,87,1,1,0,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,92,1,0,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,0,95,1,0,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,18,25,13,12,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,19,45,27,18,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,20,29,13,16,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,21,37,20,17,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,22,33,17,16,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,23,37,17,20,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,24,48,24,24,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,25,40,18,22,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,26,40,19,21,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,27,31,15,16,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,28,43,19,24,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,29,39,23,16,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,30,36,17,19,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,31,31,17,14,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,32,34,14,20,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,33,29,14,15,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,34,34,17,17,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,35,23,9,14,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,36,41,24,17,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,37,29,22,7,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,38,31,21,10,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,39,27,19,8,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,40,30,21,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,41,26,14,12,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,42,37,25,12,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,43,34,18,16,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,44,24,15,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,45,25,16,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,46,27,18,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,47,31,20,11,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,48,33,18,15,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,49,34,21,13,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,50,33,25,8,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,51,28,15,13,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,52,29,17,12,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,53,34,23,11,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,54,25,16,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,55,21,15,6,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,56,24,17,7,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,57,25,20,5,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,58,12,7,5,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,59,16,14,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,60,13,9,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,61,18,9,9,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,62,20,7,13,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,63,15,9,6,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,64,5,3,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,65,12,8,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,66,10,7,3,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,67,13,11,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,68,3,2,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,69,8,6,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,70,9,4,5,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,71,9,5,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,72,7,3,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,73,12,7,5,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,74,5,1,4,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,75,6,5,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,76,11,6,5,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,77,5,4,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,78,5,3,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,79,3,1,2,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,80,3,3,0,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,81,5,4,1,0
2018,1/7/2018,6,COLIMA,10,Tecomán,277,M,2,10,1,82,2,1,1,0
