AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,19,17,5,12,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,20,10,0,10,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,21,7,1,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,22,11,3,8,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,23,13,3,10,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,24,11,5,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,25,13,3,10,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,26,9,2,7,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,27,10,5,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,28,16,7,9,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,29,10,5,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,30,15,5,10,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,31,17,6,11,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,32,12,3,9,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,33,13,4,9,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,34,20,9,11,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,35,8,1,7,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,36,16,4,12,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,37,13,2,11,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,38,14,8,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,39,20,10,10,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,40,11,5,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,41,8,6,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,42,7,1,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,43,10,6,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,44,13,7,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,45,11,4,7,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,46,15,4,11,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,47,6,0,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,48,16,8,8,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,49,12,10,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,50,3,3,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,51,6,4,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,52,6,3,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,53,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,54,7,0,7,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,55,8,7,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,56,6,4,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,57,7,5,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,58,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,59,4,1,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,60,7,5,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,61,4,4,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,62,6,4,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,63,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,64,11,6,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,65,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,66,5,1,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,67,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,68,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,69,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,70,2,0,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,71,5,3,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,72,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,73,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,74,5,3,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,75,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,76,3,3,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,77,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,78,4,2,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,80,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,81,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,82,2,0,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,83,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,84,4,1,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,85,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,87,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,88,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,89,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,92,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,94,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,95,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,0,104,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,18,6,2,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,19,18,10,8,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,20,12,8,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,21,18,7,11,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,22,19,9,10,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,23,10,3,7,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,24,18,13,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,25,19,12,7,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,26,14,9,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,27,13,7,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,28,9,6,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,29,16,5,11,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,30,16,10,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,31,10,6,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,32,18,9,9,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,33,8,4,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,34,9,7,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,35,12,3,9,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,36,18,13,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,37,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,38,14,12,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,39,13,9,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,40,13,7,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,41,6,4,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,42,10,5,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,43,8,2,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,44,12,9,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,45,5,3,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,46,12,6,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,47,10,5,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,48,12,6,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,49,7,4,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,50,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,51,9,4,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,52,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,53,4,4,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,54,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,55,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,56,7,6,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,57,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,58,7,5,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,59,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,60,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,61,7,4,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,62,7,6,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,63,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,64,4,2,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,65,3,3,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,66,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,67,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,68,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,69,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,70,3,0,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,71,4,1,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,73,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,74,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,75,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,76,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,78,4,4,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,79,3,3,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,81,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,82,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,83,4,0,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,84,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,86,3,0,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,87,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,481,R,2,13,1,88,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,18,6,4,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,19,9,5,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,20,10,5,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,21,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,22,8,3,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,23,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,24,6,2,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,25,7,2,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,26,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,27,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,28,9,4,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,29,9,4,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,30,7,2,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,31,7,5,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,32,5,2,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,33,5,3,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,34,8,2,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,35,10,6,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,36,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,37,9,3,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,38,7,4,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,39,10,4,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,40,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,41,7,6,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,42,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,43,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,44,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,45,5,3,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,46,4,4,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,47,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,48,6,3,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,49,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,51,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,52,4,4,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,53,5,4,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,54,5,4,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,55,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,56,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,57,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,58,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,59,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,60,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,61,3,3,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,62,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,63,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,64,4,4,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,65,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,67,5,3,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,68,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,69,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,71,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,72,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,74,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,75,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,76,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,79,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,84,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,86,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,89,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,94,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,0,104,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,18,8,8,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,19,14,10,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,20,11,8,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,21,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,22,11,8,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,23,6,5,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,24,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,25,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,26,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,27,7,6,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,28,8,3,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,29,6,5,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,30,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,31,10,8,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,32,9,6,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,33,10,9,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,34,3,3,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,35,6,5,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,36,7,4,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,37,7,5,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,38,10,8,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,39,10,7,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,40,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,41,6,5,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,42,4,2,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,43,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,44,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,45,4,4,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,46,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,47,5,3,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,48,4,4,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,49,5,2,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,50,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,51,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,52,6,5,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,53,3,3,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,54,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,55,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,56,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,57,4,2,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,58,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,59,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,60,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,61,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,62,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,64,5,1,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,65,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,68,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,70,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,71,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,72,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,73,2,2,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,74,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,75,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,76,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,79,2,0,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,81,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,482,R,2,13,1,82,1,0,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,18,2,1,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,19,9,3,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,20,8,3,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,21,4,2,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,22,11,5,6,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,23,7,4,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,24,3,2,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,25,7,3,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,26,8,4,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,27,9,4,5,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,28,5,4,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,29,5,1,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,30,5,4,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,31,10,6,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,32,6,4,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,33,10,7,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,34,4,3,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,35,10,7,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,36,7,5,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,37,4,1,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,38,6,4,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,39,5,4,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,40,6,4,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,41,8,5,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,42,1,1,0,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,43,3,1,2,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,44,7,3,4,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,45,10,7,3,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,46,6,5,1,0
2009,5/7/2009,4,CAMPECHE,9,Escárcega,485,R,2,13,0,47,7,4,3,0
