AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,58,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,59,8,6,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,60,6,3,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,61,6,4,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,62,10,8,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,63,5,3,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,64,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,65,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,66,8,8,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,67,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,68,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,69,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,70,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,71,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,72,4,2,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,73,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,74,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,75,6,5,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,76,8,3,5,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,77,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,78,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,79,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,80,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,81,4,1,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,82,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,83,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,84,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,85,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,86,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,87,3,0,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,90,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,91,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,92,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,93,2,0,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,97,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,403,M,1,18,1,98,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,18,4,2,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,19,10,7,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,20,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,21,6,5,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,22,12,9,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,23,12,6,6,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,24,9,6,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,25,7,6,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,26,9,3,6,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,27,8,7,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,28,11,8,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,29,10,8,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,30,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,31,6,5,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,32,12,10,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,33,7,4,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,34,9,7,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,35,11,8,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,36,12,10,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,37,6,6,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,38,7,6,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,39,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,40,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,41,10,9,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,42,6,5,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,43,8,7,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,44,7,6,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,45,7,5,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,46,5,3,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,47,5,3,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,48,8,4,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,49,7,7,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,50,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,51,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,52,8,3,5,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,53,6,6,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,54,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,55,9,9,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,56,6,5,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,57,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,58,5,2,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,59,5,3,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,60,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,61,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,62,5,3,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,63,5,5,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,64,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,65,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,66,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,67,4,2,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,68,4,4,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,69,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,70,5,5,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,71,5,2,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,72,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,73,6,5,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,74,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,75,7,6,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,76,4,2,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,77,7,5,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,78,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,79,6,4,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,80,3,3,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,81,2,0,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,82,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,84,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,86,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,87,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,88,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,89,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,90,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,0,91,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,18,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,19,8,5,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,20,11,9,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,21,6,4,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,22,9,8,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,23,11,7,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,24,6,5,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,25,13,9,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,26,11,9,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,27,6,3,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,28,10,9,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,29,7,6,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,30,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,31,10,7,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,32,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,33,10,7,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,34,13,12,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,35,9,7,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,36,11,9,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,37,10,8,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,38,7,5,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,39,11,11,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,40,8,8,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,41,8,8,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,42,8,6,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,43,4,4,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,44,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,45,7,7,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,46,8,7,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,47,5,5,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,48,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,49,7,6,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,50,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,51,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,52,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,53,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,54,4,4,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,55,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,56,6,3,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,57,3,3,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,58,4,4,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,59,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,60,6,5,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,61,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,62,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,63,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,64,6,4,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,65,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,66,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,67,3,3,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,68,3,3,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,69,4,4,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,70,5,4,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,71,5,3,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,72,2,2,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,73,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,74,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,75,4,4,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,76,4,3,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,77,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,78,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,79,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,80,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,81,3,2,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,82,3,3,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,83,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,84,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,85,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,86,3,0,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,87,2,0,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,89,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,92,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,93,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,94,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,404,M,1,18,1,95,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,18,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,19,6,1,5,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,20,9,1,8,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,21,14,2,12,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,22,15,3,12,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,23,6,1,5,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,24,14,1,13,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,25,11,2,9,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,26,9,1,8,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,27,11,1,10,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,28,9,1,8,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,29,2,0,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,30,8,1,7,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,31,9,1,8,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,32,4,1,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,33,11,1,10,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,34,11,2,9,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,35,10,1,9,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,36,6,2,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,37,6,1,5,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,38,4,1,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,39,8,1,7,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,40,5,3,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,41,5,0,5,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,42,6,0,6,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,43,6,4,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,44,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,45,6,2,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,46,4,0,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,47,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,48,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,49,4,2,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,50,8,2,6,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,51,4,0,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,52,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,53,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,55,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,56,4,0,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,57,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,58,2,0,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,59,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,60,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,61,2,0,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,62,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,63,3,0,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,64,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,65,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,66,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,67,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,68,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,69,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,71,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,72,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,73,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,74,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,77,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,79,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,0,94,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,19,2,0,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,20,14,1,13,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,21,12,4,8,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,22,12,1,11,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,23,14,4,10,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,24,9,2,7,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,25,12,1,11,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,26,10,1,9,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,27,10,1,9,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,28,9,1,8,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,29,6,1,5,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,30,8,1,7,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,31,10,2,8,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,32,13,2,11,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,33,8,2,6,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,34,9,2,7,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,35,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,36,8,0,8,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,37,9,2,7,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,38,7,1,6,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,39,5,1,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,40,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,41,2,1,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,42,5,2,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,43,3,0,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,44,3,0,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,45,6,1,5,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,46,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,47,6,2,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,48,3,1,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,49,4,0,4,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,50,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,51,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,52,1,1,0,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,53,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,54,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,55,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,56,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,57,2,0,2,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,58,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,59,1,0,1,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,60,3,0,3,0
2012,1/7/2012,4,CAMPECHE,6,Hopelchén,405,R,1,18,1,61,3,0,3,0
